Au HCP crystal

3808 atoms
1 atom types

-20 20 xlo xhi
-20 20 ylo yhi
-20 20 zlo zhi

Masses

1 196.97

Atoms

3284 1 14.7206 -17.8311 2.82807
3285 1 14.7206 -19.4975 5.1848
3286 1 16.1638 -16.9979 5.1848
3287 1 16.1638 -15.3314 7.54152
3288 1 14.7206 -17.8311 7.54152
3289 1 14.7206 -19.4975 9.89825
3290 1 16.1638 -16.9979 9.89825
3291 1 16.1638 -15.3314 12.255
3292 1 14.7206 -17.8311 12.255
3293 1 14.7206 -19.4975 14.6117
3294 1 16.1638 -16.9979 14.6117
3295 1 16.1638 -15.3314 16.9684
3296 1 14.7206 -17.8311 16.9684
3297 1 14.7206 -19.4975 19.3252
3298 1 16.1638 -16.9979 19.3252
3299 1 14.7206 -14.4982 -18.3825
3300 1 16.1638 -11.9985 -18.3825
3301 1 16.1638 -10.332 -16.0257
3302 1 14.7206 -12.8317 -16.0257
3303 1 14.7206 -14.4982 -13.669
3304 1 16.1638 -11.9985 -13.669
3305 1 16.1638 -10.332 -11.3123
3306 1 14.7206 -12.8317 -11.3123
3307 1 14.7206 -14.4982 -8.95556
3308 1 16.1638 -11.9985 -8.95556
3309 1 16.1638 -10.332 -6.59883
3310 1 14.7206 -12.8317 -6.59883
3311 1 14.7206 -14.4982 -4.24211
3312 1 16.1638 -11.9985 -4.24211
3313 1 16.1638 -10.332 -1.88538
3314 1 14.7206 -12.8317 -1.88538
3315 1 14.7206 -14.4982 0.471345
3316 1 16.1638 -11.9985 0.471345
3317 1 16.1638 -10.332 2.82807
3318 1 14.7206 -12.8317 2.82807
3319 1 14.7206 -14.4982 5.1848
3320 1 16.1638 -11.9985 5.1848
3321 1 16.1638 -10.332 7.54152
3322 1 14.7206 -12.8317 7.54152
3323 1 14.7206 -14.4982 9.89825
3324 1 16.1638 -11.9985 9.89825
3325 1 16.1638 -10.332 12.255
3326 1 14.7206 -12.8317 12.255
3327 1 14.7206 -14.4982 14.6117
3328 1 16.1638 -11.9985 14.6117
3329 1 16.1638 -10.332 16.9684
3330 1 14.7206 -12.8317 16.9684
3331 1 14.7206 -14.4982 19.3252
3332 1 16.1638 -11.9985 19.3252
3333 1 14.7206 -9.4988 -18.3825
3334 1 16.1638 -6.99912 -18.3825
3335 1 16.1638 -5.33266 -16.0257
3336 1 14.7206 -7.83235 -16.0257
3337 1 14.7206 -9.4988 -13.669
3338 1 16.1638 -6.99912 -13.669
3339 1 16.1638 -5.33266 -11.3123
3340 1 14.7206 -7.83235 -11.3123
3341 1 14.7206 -9.4988 -8.95556
3342 1 16.1638 -6.99912 -8.95556
3343 1 16.1638 -5.33266 -6.59883
3344 1 14.7206 -7.83235 -6.59883
3345 1 14.7206 -9.4988 -4.24211
3346 1 16.1638 -6.99912 -4.24211
3347 1 16.1638 -5.33266 -1.88538
3348 1 14.7206 -7.83235 -1.88538
3349 1 14.7206 -9.4988 0.471345
3350 1 16.1638 -6.99912 0.471345
3351 1 16.1638 -5.33266 2.82807
3352 1 14.7206 -7.83235 2.82807
3353 1 14.7206 -9.4988 5.1848
3354 1 16.1638 -6.99912 5.1848
3355 1 16.1638 -5.33266 7.54152
3356 1 14.7206 -7.83235 7.54152
3357 1 14.7206 -9.4988 9.89825
3358 1 16.1638 -6.99912 9.89825
3359 1 16.1638 -5.33266 12.255
3360 1 14.7206 -7.83235 12.255
3361 1 14.7206 -9.4988 14.6117
3362 1 16.1638 -6.99912 14.6117
3363 1 16.1638 -5.33266 16.9684
3364 1 14.7206 -7.83235 16.9684
3365 1 14.7206 -9.4988 19.3252
3366 1 16.1638 -6.99912 19.3252
3367 1 14.7206 -4.49943 -18.3825
3368 1 16.1638 -1.99975 -18.3825
3369 1 16.1638 -0.333291 -16.0257
3370 1 14.7206 -2.83298 -16.0257
3371 1 14.7206 -4.49943 -13.669
3372 1 16.1638 -1.99975 -13.669
3373 1 16.1638 -0.333291 -11.3123
3374 1 14.7206 -2.83298 -11.3123
3375 1 14.7206 -4.49943 -8.95556
3376 1 16.1638 -1.99975 -8.95556
3377 1 16.1638 -0.333291 -6.59883
3378 1 14.7206 -2.83298 -6.59883
3379 1 14.7206 -4.49943 -4.24211
3380 1 16.1638 -1.99975 -4.24211
3381 1 16.1638 -0.333291 -1.88538
3382 1 14.7206 -2.83298 -1.88538
3383 1 14.7206 -4.49943 0.471345
3384 1 16.1638 -1.99975 0.471345
3385 1 16.1638 -0.333291 2.82807
3386 1 14.7206 -2.83298 2.82807
3387 1 14.7206 -4.49943 5.1848
3388 1 16.1638 -1.99975 5.1848
3389 1 16.1638 -0.333291 7.54152
3390 1 14.7206 -2.83298 7.54152
3391 1 14.7206 -4.49943 9.89825
3392 1 16.1638 -1.99975 9.89825
3393 1 16.1638 -0.333291 12.255
3394 1 14.7206 -2.83298 12.255
3395 1 14.7206 -4.49943 14.6117
3396 1 16.1638 -1.99975 14.6117
3397 1 16.1638 -0.333291 16.9684
3398 1 14.7206 -2.83298 16.9684
3399 1 14.7206 -4.49943 19.3252
3400 1 16.1638 -1.99975 19.3252
3401 1 14.7206 0.499937 -18.3825
3402 1 16.1638 2.99962 -18.3825
3403 1 16.1638 4.66608 -16.0257
3404 1 14.7206 2.16639 -16.0257
3405 1 14.7206 0.499937 -13.669
3406 1 16.1638 2.99962 -13.669
3407 1 16.1638 4.66608 -11.3123
3408 1 14.7206 2.16639 -11.3123
3409 1 14.7206 0.499937 -8.95556
3410 1 16.1638 2.99962 -8.95556
3411 1 16.1638 4.66608 -6.59883
3412 1 14.7206 2.16639 -6.59883
3413 1 14.7206 0.499937 -4.24211
3414 1 16.1638 2.99962 -4.24211
3415 1 16.1638 4.66608 -1.88538
3416 1 14.7206 2.16639 -1.88538
3417 1 14.7206 0.499937 0.471345
3418 1 16.1638 2.99962 0.471345
3419 1 16.1638 4.66608 2.82807
3420 1 14.7206 2.16639 2.82807
3421 1 14.7206 0.499937 5.1848
3422 1 16.1638 2.99962 5.1848
3423 1 16.1638 4.66608 7.54152
3424 1 14.7206 2.16639 7.54152
3425 1 14.7206 0.499937 9.89825
3426 1 16.1638 2.99962 9.89825
3427 1 16.1638 4.66608 12.255
3428 1 14.7206 2.16639 12.255
3429 1 14.7206 0.499937 14.6117
3430 1 16.1638 2.99962 14.6117
3431 1 16.1638 4.66608 16.9684
3432 1 14.7206 2.16639 16.9684
3433 1 14.7206 0.499937 19.3252
3434 1 16.1638 2.99962 19.3252
3435 1 14.7206 5.49931 -18.3825
3436 1 16.1638 7.99899 -18.3825
3437 1 16.1638 9.66545 -16.0257
3438 1 14.7206 7.16577 -16.0257
3439 1 14.7206 5.49931 -13.669
3440 1 16.1638 7.99899 -13.669
3441 1 16.1638 9.66545 -11.3123
3442 1 14.7206 7.16577 -11.3123
3443 1 14.7206 5.49931 -8.95556
3444 1 16.1638 7.99899 -8.95556
3445 1 16.1638 9.66545 -6.59883
3446 1 14.7206 7.16577 -6.59883
3447 1 14.7206 5.49931 -4.24211
3448 1 16.1638 7.99899 -4.24211
3449 1 16.1638 9.66545 -1.88538
3450 1 14.7206 7.16577 -1.88538
3451 1 14.7206 5.49931 0.471345
3452 1 16.1638 7.99899 0.471345
3453 1 16.1638 9.66545 2.82807
3454 1 14.7206 7.16577 2.82807
3455 1 14.7206 5.49931 5.1848
3456 1 16.1638 7.99899 5.1848
3457 1 16.1638 9.66545 7.54152
3458 1 14.7206 7.16577 7.54152
3459 1 14.7206 5.49931 9.89825
3460 1 16.1638 7.99899 9.89825
3461 1 16.1638 9.66545 12.255
3462 1 14.7206 7.16577 12.255
3463 1 14.7206 5.49931 14.6117
3464 1 16.1638 7.99899 14.6117
3465 1 16.1638 9.66545 16.9684
3466 1 14.7206 7.16577 16.9684
3467 1 14.7206 5.49931 19.3252
3468 1 16.1638 7.99899 19.3252
3469 1 14.7206 10.4987 -18.3825
3470 1 16.1638 12.9984 -18.3825
3471 1 16.1638 14.6648 -16.0257
3472 1 14.7206 12.1651 -16.0257
3473 1 14.7206 10.4987 -13.669
3474 1 16.1638 12.9984 -13.669
3475 1 16.1638 14.6648 -11.3123
3476 1 14.7206 12.1651 -11.3123
3477 1 14.7206 10.4987 -8.95556
3478 1 16.1638 12.9984 -8.95556
3479 1 16.1638 14.6648 -6.59883
3480 1 14.7206 12.1651 -6.59883
3481 1 14.7206 10.4987 -4.24211
3482 1 16.1638 12.9984 -4.24211
3483 1 16.1638 14.6648 -1.88538
3484 1 14.7206 12.1651 -1.88538
3485 1 14.7206 10.4987 0.471345
3486 1 16.1638 12.9984 0.471345
3487 1 16.1638 14.6648 2.82807
3488 1 14.7206 12.1651 2.82807
3489 1 14.7206 10.4987 5.1848
3490 1 16.1638 12.9984 5.1848
3491 1 16.1638 14.6648 7.54152
3492 1 14.7206 12.1651 7.54152
3493 1 14.7206 10.4987 9.89825
3494 1 16.1638 12.9984 9.89825
3495 1 16.1638 14.6648 12.255
3496 1 14.7206 12.1651 12.255
3497 1 14.7206 10.4987 14.6117
3498 1 16.1638 12.9984 14.6117
3499 1 16.1638 14.6648 16.9684
3500 1 14.7206 12.1651 16.9684
3501 1 14.7206 10.4987 19.3252
3502 1 16.1638 12.9984 19.3252
3503 1 14.7206 15.4981 -18.3825
3504 1 16.1638 17.9977 -18.3825
3505 1 16.1638 19.6642 -16.0257
3506 1 14.7206 17.1645 -16.0257
3507 1 14.7206 15.4981 -13.669
3508 1 16.1638 17.9977 -13.669
3509 1 16.1638 19.6642 -11.3123
3510 1 14.7206 17.1645 -11.3123
3511 1 14.7206 15.4981 -8.95556
3512 1 16.1638 17.9977 -8.95556
3513 1 16.1638 19.6642 -6.59883
3514 1 14.7206 17.1645 -6.59883
3515 1 14.7206 15.4981 -4.24211
3516 1 16.1638 17.9977 -4.24211
3517 1 16.1638 19.6642 -1.88538
3518 1 14.7206 17.1645 -1.88538
3519 1 14.7206 15.4981 0.471345
3520 1 16.1638 17.9977 0.471345
3521 1 16.1638 19.6642 2.82807
3522 1 14.7206 17.1645 2.82807
3523 1 14.7206 15.4981 5.1848
3524 1 16.1638 17.9977 5.1848
3525 1 16.1638 19.6642 7.54152
3526 1 14.7206 17.1645 7.54152
3527 1 14.7206 15.4981 9.89825
3528 1 16.1638 17.9977 9.89825
3529 1 16.1638 19.6642 12.255
3530 1 14.7206 17.1645 12.255
3531 1 14.7206 15.4981 14.6117
3532 1 16.1638 17.9977 14.6117
3533 1 16.1638 19.6642 16.9684
3534 1 14.7206 17.1645 16.9684
3535 1 14.7206 15.4981 19.3252
3536 1 16.1638 17.9977 19.3252
3537 1 17.607 -19.4975 -18.3825
3538 1 19.0502 -16.9979 -18.3825
3539 1 19.0502 -15.3314 -16.0257
3540 1 17.607 -17.8311 -16.0257
3541 1 17.607 -19.4975 -13.669
3542 1 19.0502 -16.9979 -13.669
3543 1 19.0502 -15.3314 -11.3123
3544 1 17.607 -17.8311 -11.3123
3545 1 17.607 -19.4975 -8.95556
3546 1 19.0502 -16.9979 -8.95556
3547 1 19.0502 -15.3314 -6.59883
3548 1 17.607 -17.8311 -6.59883
3549 1 17.607 -19.4975 -4.24211
3550 1 19.0502 -16.9979 -4.24211
3551 1 19.0502 -15.3314 -1.88538
3552 1 17.607 -17.8311 -1.88538
3553 1 17.607 -19.4975 0.471345
3554 1 19.0502 -16.9979 0.471345
3555 1 19.0502 -15.3314 2.82807
3556 1 17.607 -17.8311 2.82807
3557 1 17.607 -19.4975 5.1848
3558 1 19.0502 -16.9979 5.1848
3559 1 19.0502 -15.3314 7.54152
3560 1 17.607 -17.8311 7.54152
3561 1 17.607 -19.4975 9.89825
3562 1 19.0502 -16.9979 9.89825
3563 1 19.0502 -15.3314 12.255
3564 1 17.607 -17.8311 12.255
3565 1 17.607 -19.4975 14.6117
3566 1 19.0502 -16.9979 14.6117
3567 1 19.0502 -15.3314 16.9684
3568 1 17.607 -17.8311 16.9684
3569 1 17.607 -19.4975 19.3252
3570 1 19.0502 -16.9979 19.3252
3571 1 17.607 -14.4982 -18.3825
3572 1 19.0502 -11.9985 -18.3825
3573 1 19.0502 -10.332 -16.0257
3574 1 17.607 -12.8317 -16.0257
3575 1 17.607 -14.4982 -13.669
3576 1 19.0502 -11.9985 -13.669
3577 1 19.0502 -10.332 -11.3123
3578 1 17.607 -12.8317 -11.3123
3579 1 17.607 -14.4982 -8.95556
3580 1 19.0502 -11.9985 -8.95556
3581 1 19.0502 -10.332 -6.59883
3582 1 17.607 -12.8317 -6.59883
3583 1 17.607 -14.4982 -4.24211
3584 1 19.0502 -11.9985 -4.24211
3585 1 19.0502 -10.332 -1.88538
3586 1 17.607 -12.8317 -1.88538
3587 1 17.607 -14.4982 0.471345
3588 1 19.0502 -11.9985 0.471345
3589 1 19.0502 -10.332 2.82807
3590 1 17.607 -12.8317 2.82807
3591 1 17.607 -14.4982 5.1848
3592 1 19.0502 -11.9985 5.1848
3593 1 19.0502 -10.332 7.54152
3594 1 17.607 -12.8317 7.54152
3595 1 17.607 -14.4982 9.89825
3596 1 19.0502 -11.9985 9.89825
3597 1 19.0502 -10.332 12.255
3598 1 17.607 -12.8317 12.255
3599 1 17.607 -14.4982 14.6117
3600 1 19.0502 -11.9985 14.6117
3601 1 19.0502 -10.332 16.9684
3602 1 17.607 -12.8317 16.9684
3603 1 17.607 -14.4982 19.3252
3604 1 19.0502 -11.9985 19.3252
3605 1 17.607 -9.4988 -18.3825
3606 1 19.0502 -6.99912 -18.3825
3607 1 19.0502 -5.33266 -16.0257
3608 1 17.607 -7.83235 -16.0257
3609 1 17.607 -9.4988 -13.669
3610 1 19.0502 -6.99912 -13.669
3611 1 19.0502 -5.33266 -11.3123
3612 1 17.607 -7.83235 -11.3123
3613 1 17.607 -9.4988 -8.95556
3614 1 19.0502 -6.99912 -8.95556
3615 1 19.0502 -5.33266 -6.59883
3616 1 17.607 -7.83235 -6.59883
3617 1 17.607 -9.4988 -4.24211
3618 1 19.0502 -6.99912 -4.24211
3619 1 19.0502 -5.33266 -1.88538
3620 1 17.607 -7.83235 -1.88538
3621 1 17.607 -9.4988 0.471345
3622 1 19.0502 -6.99912 0.471345
3623 1 19.0502 -5.33266 2.82807
3624 1 17.607 -7.83235 2.82807
3625 1 17.607 -9.4988 5.1848
3626 1 19.0502 -6.99912 5.1848
3627 1 19.0502 -5.33266 7.54152
3628 1 17.607 -7.83235 7.54152
3629 1 17.607 -9.4988 9.89825
3630 1 19.0502 -6.99912 9.89825
3631 1 19.0502 -5.33266 12.255
3632 1 17.607 -7.83235 12.255
3633 1 17.607 -9.4988 14.6117
3634 1 19.0502 -6.99912 14.6117
3635 1 19.0502 -5.33266 16.9684
3636 1 17.607 -7.83235 16.9684
3637 1 17.607 -9.4988 19.3252
3638 1 19.0502 -6.99912 19.3252
3639 1 17.607 -4.49943 -18.3825
3640 1 19.0502 -1.99975 -18.3825
3641 1 19.0502 -0.333291 -16.0257
3642 1 17.607 -2.83298 -16.0257
3643 1 17.607 -4.49943 -13.669
3644 1 19.0502 -1.99975 -13.669
3645 1 19.0502 -0.333291 -11.3123
3646 1 17.607 -2.83298 -11.3123
3647 1 17.607 -4.49943 -8.95556
3648 1 19.0502 -1.99975 -8.95556
3649 1 19.0502 -0.333291 -6.59883
3650 1 17.607 -2.83298 -6.59883
3651 1 17.607 -4.49943 -4.24211
3652 1 19.0502 -1.99975 -4.24211
3653 1 19.0502 -0.333291 -1.88538
3654 1 17.607 -2.83298 -1.88538
3655 1 17.607 -4.49943 0.471345
3656 1 19.0502 -1.99975 0.471345
3657 1 19.0502 -0.333291 2.82807
3658 1 17.607 -2.83298 2.82807
3659 1 17.607 -4.49943 5.1848
3660 1 19.0502 -1.99975 5.1848
3661 1 19.0502 -0.333291 7.54152
3662 1 17.607 -2.83298 7.54152
3663 1 17.607 -4.49943 9.89825
3664 1 19.0502 -1.99975 9.89825
3665 1 19.0502 -0.333291 12.255
3666 1 17.607 -2.83298 12.255
3667 1 17.607 -4.49943 14.6117
3668 1 19.0502 -1.99975 14.6117
3669 1 19.0502 -0.333291 16.9684
3670 1 17.607 -2.83298 16.9684
3671 1 17.607 -4.49943 19.3252
3672 1 19.0502 -1.99975 19.3252
3673 1 17.607 0.499937 -18.3825
3674 1 19.0502 2.99962 -18.3825
3675 1 19.0502 4.66608 -16.0257
3676 1 17.607 2.16639 -16.0257
3677 1 17.607 0.499937 -13.669
3678 1 19.0502 2.99962 -13.669
3679 1 19.0502 4.66608 -11.3123
3680 1 17.607 2.16639 -11.3123
3681 1 17.607 0.499937 -8.95556
3682 1 19.0502 2.99962 -8.95556
3683 1 19.0502 4.66608 -6.59883
3684 1 17.607 2.16639 -6.59883
3685 1 17.607 0.499937 -4.24211
3686 1 19.0502 2.99962 -4.24211
3687 1 19.0502 4.66608 -1.88538
3688 1 17.607 2.16639 -1.88538
3689 1 17.607 0.499937 0.471345
3690 1 19.0502 2.99962 0.471345
3691 1 19.0502 4.66608 2.82807
3692 1 17.607 2.16639 2.82807
3693 1 17.607 0.499937 5.1848
3694 1 19.0502 2.99962 5.1848
3695 1 19.0502 4.66608 7.54152
3696 1 17.607 2.16639 7.54152
3697 1 17.607 0.499937 9.89825
3698 1 19.0502 2.99962 9.89825
3699 1 19.0502 4.66608 12.255
3700 1 17.607 2.16639 12.255
3701 1 17.607 0.499937 14.6117
3702 1 19.0502 2.99962 14.6117
3703 1 19.0502 4.66608 16.9684
3704 1 17.607 2.16639 16.9684
3705 1 17.607 0.499937 19.3252
3706 1 19.0502 2.99962 19.3252
3707 1 17.607 5.49931 -18.3825
3708 1 19.0502 7.99899 -18.3825
3709 1 19.0502 9.66545 -16.0257
3710 1 17.607 7.16577 -16.0257
3711 1 17.607 5.49931 -13.669
3712 1 19.0502 7.99899 -13.669
3713 1 19.0502 9.66545 -11.3123
3714 1 17.607 7.16577 -11.3123
3715 1 17.607 5.49931 -8.95556
3716 1 19.0502 7.99899 -8.95556
3717 1 19.0502 9.66545 -6.59883
3718 1 17.607 7.16577 -6.59883
3719 1 17.607 5.49931 -4.24211
3720 1 19.0502 7.99899 -4.24211
3721 1 19.0502 9.66545 -1.88538
3722 1 17.607 7.16577 -1.88538
3723 1 17.607 5.49931 0.471345
3724 1 19.0502 7.99899 0.471345
3725 1 19.0502 9.66545 2.82807
3726 1 17.607 7.16577 2.82807
3727 1 17.607 5.49931 5.1848
3728 1 19.0502 7.99899 5.1848
3729 1 19.0502 9.66545 7.54152
3730 1 17.607 7.16577 7.54152
3731 1 17.607 5.49931 9.89825
3732 1 19.0502 7.99899 9.89825
3733 1 19.0502 9.66545 12.255
3734 1 17.607 7.16577 12.255
3735 1 17.607 5.49931 14.6117
3736 1 19.0502 7.99899 14.6117
3737 1 19.0502 9.66545 16.9684
3738 1 17.607 7.16577 16.9684
3739 1 17.607 5.49931 19.3252
3740 1 19.0502 7.99899 19.3252
3741 1 17.607 10.4987 -18.3825
3742 1 19.0502 12.9984 -18.3825
3743 1 19.0502 14.6648 -16.0257
3744 1 17.607 12.1651 -16.0257
3745 1 17.607 10.4987 -13.669
3746 1 19.0502 12.9984 -13.669
3747 1 19.0502 14.6648 -11.3123
3748 1 17.607 12.1651 -11.3123
3749 1 17.607 10.4987 -8.95556
3750 1 19.0502 12.9984 -8.95556
3751 1 19.0502 14.6648 -6.59883
3752 1 17.607 12.1651 -6.59883
3753 1 17.607 10.4987 -4.24211
3754 1 19.0502 12.9984 -4.24211
3755 1 19.0502 14.6648 -1.88538
3756 1 17.607 12.1651 -1.88538
3757 1 17.607 10.4987 0.471345
3758 1 19.0502 12.9984 0.471345
3759 1 19.0502 14.6648 2.82807
3760 1 17.607 12.1651 2.82807
3761 1 17.607 10.4987 5.1848
3762 1 19.0502 12.9984 5.1848
3763 1 19.0502 14.6648 7.54152
3764 1 17.607 12.1651 7.54152
3765 1 17.607 10.4987 9.89825
3766 1 19.0502 12.9984 9.89825
3767 1 19.0502 14.6648 12.255
3768 1 17.607 12.1651 12.255
3769 1 17.607 10.4987 14.6117
3770 1 19.0502 12.9984 14.6117
3771 1 19.0502 14.6648 16.9684
3772 1 17.607 12.1651 16.9684
3773 1 17.607 10.4987 19.3252
3774 1 19.0502 12.9984 19.3252
3775 1 17.607 15.4981 -18.3825
3776 1 19.0502 17.9977 -18.3825
3777 1 19.0502 19.6642 -16.0257
3778 1 17.607 17.1645 -16.0257
3779 1 17.607 15.4981 -13.669
3780 1 19.0502 17.9977 -13.669
3781 1 19.0502 19.6642 -11.3123
3782 1 17.607 17.1645 -11.3123
3783 1 17.607 15.4981 -8.95556
3784 1 19.0502 17.9977 -8.95556
3785 1 19.0502 19.6642 -6.59883
3786 1 17.607 17.1645 -6.59883
3787 1 17.607 15.4981 -4.24211
3788 1 19.0502 17.9977 -4.24211
3789 1 19.0502 19.6642 -1.88538
3790 1 17.607 17.1645 -1.88538
3791 1 17.607 15.4981 0.471345
3792 1 19.0502 17.9977 0.471345
3793 1 19.0502 19.6642 2.82807
3794 1 17.607 17.1645 2.82807
3795 1 17.607 15.4981 5.1848
3796 1 19.0502 17.9977 5.1848
3797 1 19.0502 19.6642 7.54152
3798 1 17.607 17.1645 7.54152
3799 1 17.607 15.4981 9.89825
3800 1 19.0502 17.9977 9.89825
3801 1 19.0502 19.6642 12.255
3802 1 17.607 17.1645 12.255
3803 1 17.607 15.4981 14.6117
3804 1 19.0502 17.9977 14.6117
3805 1 19.0502 19.6642 16.9684
3806 1 17.607 17.1645 16.9684
3807 1 17.607 15.4981 19.3252
3808 1 19.0502 17.9977 19.3252
